0.42515,0.91978,0.36179,0.56424,1.55958,0.85063,1.06230,1.24883,0.71728,1.18753,0.91622,1.35368,0.06839,0.15058,0.41032,0.90347,0.77778,0.77778,700.00000
0.45753,0.95548,0.36482,0.50036,1.37153,0.85419,1.00036,1.17112,0.76514,1.22751,0.92839,1.36264,0.07309,0.15586,0.43854,0.93518,0.44444,0.44444,650.00000
0.45220,0.95008,0.37742,0.49806,1.31964,0.86882,0.99806,1.14875,0.73745,1.20559,0.91241,1.35086,0.07210,0.15488,0.43260,0.92930,0.55556,0.55556,100.00000
0.41980,0.91548,0.37664,0.48813,1.29601,0.86792,0.98806,1.13843,0.69893,1.17315,0.89787,1.34005,0.06705,0.14945,0.40230,0.89668,0.44444,0.44444,300.00000
0.45688,0.95265,0.34720,0.58094,1.67320,0.83331,1.07790,1.29352,0.76587,1.22744,0.96282,1.38768,0.07171,0.15403,0.43029,0.92417,0.66667,0.55556,450.00000
0.33496,0.81644,0.24060,0.37758,1.56934,0.69369,0.86900,1.25273,0.64089,1.11897,0.81883,1.27971,0.05290,0.13241,0.31741,0.79444,0.33333,0.33333,750.00000
0.43618,0.93284,0.33861,0.46496,1.37314,0.82293,0.96432,1.17181,0.73279,1.20119,0.91420,1.35218,0.06969,0.15215,0.41814,0.91288,0.44444,0.44444,400.00000
0.37669,0.86594,0.30323,0.47229,1.55753,0.77876,0.97190,1.24801,0.66284,1.14032,0.85914,1.31083,0.05756,0.13829,0.34534,0.82977,0.44444,0.44444,250.00000
0.38505,0.87317,0.25064,0.51547,2.05658,0.70801,1.01535,1.43408,0.67940,1.15409,0.89813,1.34025,0.05952,0.13999,0.35713,0.83993,0.44444,0.44444,850.00000
0.34483,0.82737,0.23119,0.41801,1.80807,0.67998,0.91434,1.34464,0.60930,1.09269,0.85751,1.30959,0.05391,0.13346,0.32345,0.80075,0.55556,0.44444,200.00000
0.45251,0.94922,0.35039,0.54043,1.54236,0.83713,1.03965,1.24192,0.76585,1.22749,0.95230,1.38007,0.06902,0.15151,0.41410,0.90904,0.44444,0.44444,350.00000
0.41287,0.90679,0.33911,0.49169,1.44996,0.82354,0.99166,1.20414,0.70973,1.18107,0.89489,1.33783,0.06335,0.14510,0.38013,0.87058,0.44444,0.44444,400.00000
0.42635,0.92159,0.34907,0.53137,1.52224,0.83555,1.03089,1.23379,0.75780,1.21950,0.96060,1.38607,0.06658,0.14883,0.39951,0.89299,0.55556,0.55556,250.00000
0.45771,0.95147,0.25058,0.53301,2.12713,0.70793,1.03249,1.45847,0.77751,1.23618,0.98085,1.40060,0.06871,0.15022,0.41228,0.90132,0.22222,0.22222,950.00000
0.31391,0.79099,0.27734,0.38005,1.37032,0.74477,0.87184,1.17061,0.60715,1.08757,0.86333,1.31403,0.05123,0.13045,0.30741,0.78269,0.77778,0.77778,600.00000
0.43405,0.93050,0.38221,0.50011,1.30847,0.87431,1.00011,1.14388,0.76808,1.22799,0.96011,1.38572,0.06766,0.15009,0.40597,0.90054,0.77778,0.77778,650.00000
0.40063,0.89181,0.33855,0.52263,1.54372,0.82286,1.02238,1.24247,0.72973,1.19489,0.94926,1.37787,0.06275,0.14431,0.37652,0.86583,0.77778,0.77778,400.00000
0.36362,0.85007,0.23756,0.41281,1.73770,0.68929,0.90864,1.31822,0.66466,1.14063,0.88024,1.32683,0.05747,0.13780,0.34484,0.82678,0.33333,0.33333,550.00000
0.38570,0.87573,0.27820,0.46946,1.68747,0.74592,0.96897,1.29903,0.65683,1.13655,0.82091,1.28133,0.05878,0.13959,0.35269,0.83756,0.44444,0.44444,1000.00000
0.39128,0.88334,0.32789,0.48308,1.47328,0.80980,0.98293,1.21379,0.68716,1.16122,0.90529,1.34558,0.06148,0.14308,0.36890,0.85848,0.33333,0.33333,1000.00000
0.37051,0.85963,0.31084,0.43375,1.39543,0.78847,0.93140,1.18128,0.69052,1.16175,0.93910,1.37047,0.05940,0.14055,0.35638,0.84332,0.44444,0.44444,350.00000
0.36621,0.85416,0.27288,0.41487,1.52032,0.73876,0.91090,1.23301,0.66150,1.13878,0.84532,1.30025,0.05709,0.13765,0.34252,0.82590,0.44444,0.44444,450.00000
0.40787,0.90138,0.34027,0.50799,1.49290,0.82495,1.00796,1.22184,0.68317,1.15918,0.88690,1.33184,0.06601,0.14800,0.39607,0.88797,0.66667,0.66667,600.00000
0.48660,0.98333,0.31984,0.58637,1.83334,0.79980,1.08293,1.35401,0.78871,1.24698,0.96167,1.38684,0.07477,0.15734,0.44859,0.94404,0.22222,0.22222,150.00000
0.45181,0.94910,0.36216,0.54400,1.50210,0.85107,1.04307,1.22560,0.75191,1.21718,0.92317,1.35880,0.07110,0.15379,0.42659,0.92272,0.33333,0.33333,300.00000
0.33422,0.81551,0.24044,0.39556,1.64516,0.69345,0.88945,1.28264,0.61380,1.09622,0.79880,1.26397,0.05158,0.13081,0.30945,0.78486,0.55556,0.44444,450.00000
0.44589,0.94235,0.35359,0.50912,1.43984,0.84094,1.00907,1.19993,0.75098,1.21573,0.93869,1.37017,0.06861,0.15091,0.41164,0.90548,0.66667,0.66667,400.00000
0.45857,0.94650,0.17121,0.58748,3.43128,0.58517,1.08396,1.85237,0.73314,1.24265,0.98055,1.41421,0.06618,0.14614,0.39706,0.87684,0.22222,0.22222,100.00000
0.34694,0.83115,0.29298,0.42814,1.46135,0.76548,0.92536,1.20886,0.59737,1.08281,0.82413,1.28384,0.05485,0.13502,0.32908,0.81012,0.66667,0.66667,250.00000
0.41717,0.90874,0.28267,0.53268,1.88448,0.75189,1.03216,1.37276,0.73256,1.19855,0.96477,1.38908,0.06353,0.14478,0.38116,0.86868,0.55556,0.55556,0.00000
0.38355,0.87253,0.28944,0.51619,1.78338,0.76085,1.01606,1.33543,0.68730,1.16029,0.89713,1.33950,0.05891,0.13975,0.35344,0.83849,0.44444,0.44444,600.00000
0.40072,0.89368,0.34764,0.49260,1.41696,0.83384,0.99257,1.19036,0.71068,1.18086,0.91976,1.35629,0.06083,0.14237,0.36495,0.85424,0.44444,0.44444,0.00000
0.41741,0.91134,0.28833,0.47128,1.63454,0.75938,0.97086,1.27849,0.72074,1.19002,0.91640,1.35381,0.06524,0.14701,0.39147,0.88208,0.33333,0.33333,250.00000
0.39428,0.88579,0.30543,0.49136,1.60874,0.78158,0.99132,1.26836,0.66727,1.14509,0.87082,1.31971,0.06087,0.14216,0.36523,0.85296,0.66667,0.66667,450.00000
0.41606,0.91023,0.32321,0.49847,1.54226,0.80400,0.99847,1.24188,0.68749,1.16355,0.88939,1.33371,0.06445,0.14630,0.38672,0.87777,0.44444,0.44444,800.00000
0.46896,0.96717,0.38942,0.55952,1.43679,0.88252,1.05784,1.19866,0.76549,1.22838,0.97187,1.39418,0.07318,0.15609,0.43909,0.93652,0.22222,0.22222,400.00000
0.41981,0.91212,0.28426,0.56019,1.97071,0.75400,1.05848,1.40382,0.71041,1.18145,0.91206,1.35060,0.06463,0.14620,0.38776,0.87717,0.33333,0.33333,600.00000
0.35569,0.83987,0.28105,0.48743,1.73431,0.74974,0.98735,1.31693,0.63863,1.11875,0.82425,1.28394,0.05182,0.13125,0.31093,0.78752,0.44444,0.44444,1000.00000
0.42016,0.91517,0.34098,0.50606,1.48412,0.82581,1.00604,1.21824,0.74965,1.21266,0.93718,1.36907,0.06625,0.14841,0.39749,0.89048,0.55556,0.55556,350.00000
0.41911,0.91117,0.25948,0.55354,2.13326,0.72039,1.05218,1.46057,0.73389,1.19963,0.94423,1.37421,0.06416,0.14553,0.38495,0.87320,0.33333,0.33333,350.00000
0.39247,0.88488,0.31764,0.43052,1.35539,0.79704,0.92792,1.16421,0.72877,1.19347,0.94994,1.37836,0.06245,0.14406,0.37468,0.86437,0.44444,0.44444,150.00000
0.39456,0.88685,0.32262,0.47502,1.47237,0.80327,0.97470,1.21341,0.68610,1.15953,0.94318,1.37345,0.06118,0.14266,0.36706,0.85599,0.66667,0.66667,400.00000
0.46455,0.96120,0.34876,0.59705,1.71191,0.83518,1.09275,1.30840,0.77838,1.23794,0.94272,1.37312,0.06997,0.15253,0.41981,0.91517,0.44444,0.44444,300.00000
0.42185,0.91571,0.33104,0.52613,1.58932,0.81368,1.02579,1.26068,0.74917,1.21193,0.94728,1.37643,0.06369,0.14538,0.38213,0.87226,0.44444,0.44444,500.00000
0.36331,0.84936,0.28660,0.46292,1.61522,0.75710,0.96221,1.27091,0.68425,1.15590,0.87734,1.32464,0.05571,0.13579,0.33424,0.81474,0.77778,0.77778,550.00000
0.36152,0.84892,0.31484,0.43562,1.38360,0.79352,0.93340,1.17627,0.63632,1.11812,0.78185,1.25048,0.05587,0.13636,0.33524,0.81818,0.77778,0.77778,300.00000
0.36234,0.84865,0.28445,0.45991,1.61683,0.75426,0.95907,1.27155,0.66132,1.13760,0.90033,1.34188,0.05659,0.13696,0.33951,0.82175,0.55556,0.55556,450.00000
0.41968,0.91404,0.33632,0.48916,1.45442,0.82015,0.98910,1.20599,0.72098,1.19043,0.92862,1.36280,0.06380,0.14555,0.38279,0.87330,0.66667,0.66667,1000.00000
0.36101,0.84472,0.27813,0.49330,1.77366,0.74582,0.99328,1.33179,0.66810,1.14277,0.84449,1.29961,0.05182,0.13122,0.31090,0.78731,0.55556,0.55556,450.00000
0.49105,0.98975,0.38466,0.54807,1.42483,0.87711,1.04697,1.19366,0.81132,1.26470,0.97541,1.39672,0.07735,0.16037,0.46412,0.96224,0.22222,0.22222,100.00000
0.44208,0.93800,0.31755,0.53435,1.68275,0.79693,1.03378,1.29721,0.75857,1.22121,0.98278,1.40198,0.06843,0.15067,0.41058,0.90405,0.44444,0.44444,450.00000
0.38846,0.87875,0.25673,0.45674,1.77911,0.71656,0.95577,1.33383,0.70020,1.17167,0.88216,1.32827,0.06009,0.14099,0.36055,0.84597,0.44444,0.44444,550.00000
0.38843,0.87777,0.28524,0.47709,1.67260,0.75530,0.97682,1.29329,0.72168,1.18803,0.94397,1.37402,0.05826,0.13892,0.34954,0.83354,0.55556,0.55556,350.00000
0.43153,0.92768,0.36420,0.51290,1.40831,0.85346,1.01282,1.18672,0.74522,1.21045,0.92535,1.36041,0.06802,0.15043,0.40812,0.90258,0.66667,0.66667,700.00000
0.39849,0.88639,0.24199,0.59368,2.45335,0.69568,1.08966,1.56632,0.74682,1.20735,0.94701,1.37623,0.05689,0.13711,0.34135,0.82267,0.44444,0.44444,500.00000
0.34828,0.82922,0.20506,0.45368,2.21246,0.64040,0.95256,1.48743,0.62673,1.10746,0.81228,1.27459,0.05127,0.12991,0.30763,0.77945,0.44444,0.44444,650.00000
0.43591,0.93258,0.38510,0.49027,1.27310,0.87761,0.99023,1.12832,0.73686,1.20453,0.88579,1.33100,0.07050,0.15311,0.42301,0.91865,0.66667,0.66667,600.00000
0.38416,0.87334,0.27222,0.44331,1.62850,0.73786,0.94161,1.27613,0.69951,1.16985,0.90131,1.34262,0.06128,0.14233,0.36770,0.85397,0.44444,0.44444,500.00000
0.44779,0.94058,0.27422,0.56024,2.04305,0.74056,1.05852,1.42935,0.77475,1.23318,0.98175,1.40125,0.06573,0.14723,0.39441,0.88335,0.55556,0.55556,0.00000
0.39843,0.88889,0.23543,0.46999,1.99631,0.68619,0.96952,1.41291,0.68339,1.15854,0.87862,1.32561,0.06191,0.14276,0.37144,0.85656,0.22222,0.22222,750.00000
0.43934,0.93688,0.39248,0.48889,1.24565,0.88598,0.98883,1.11609,0.72571,1.19598,0.90320,1.34403,0.07101,0.15378,0.42606,0.92266,0.55556,0.55556,550.00000
0.34004,0.82319,0.26693,0.41334,1.54850,0.73065,0.90922,1.24439,0.63579,1.11545,0.80806,1.27127,0.05462,0.13463,0.32775,0.80780,0.55556,0.55556,850.00000
0.35230,0.83609,0.24697,0.41698,1.68839,0.70281,0.91321,1.29938,0.63833,1.11741,0.81013,1.27290,0.05506,0.13483,0.33033,0.80896,0.55556,0.55556,800.00000
0.40189,0.89516,0.33028,0.48314,1.46282,0.81275,0.98299,1.20947,0.74980,1.21059,0.97539,1.39670,0.06476,0.14670,0.38855,0.88017,0.44444,0.44444,300.00000
0.38898,0.88086,0.32705,0.45535,1.39229,0.80877,0.95431,1.17996,0.68467,1.15897,0.91898,1.35571,0.06143,0.14291,0.36856,0.85747,0.66667,0.66667,300.00000
0.49149,0.99086,0.44972,0.54014,1.20107,0.94838,1.03937,1.09593,0.79900,1.25561,0.95892,1.38486,0.07966,0.16289,0.47798,0.97736,0.66667,0.66667,550.00000
0.39099,0.88399,0.36021,0.42064,1.16775,0.84878,0.91721,1.08062,0.69566,1.16860,0.90377,1.34445,0.06364,0.14560,0.38183,0.87358,0.44444,0.44444,150.00000
0.49253,0.98938,0.35145,0.61639,1.75386,0.83839,1.11030,1.32433,0.80866,1.26230,0.96645,1.39029,0.07412,0.15683,0.44470,0.94101,0.44444,0.44444,550.00000
0.34872,0.83159,0.27348,0.48939,1.78946,0.73957,0.98933,1.33771,0.62688,1.10783,0.82693,1.28602,0.05339,0.13313,0.32034,0.79881,0.66667,0.66667,800.00000
0.41303,0.90701,0.31554,0.50540,1.60168,0.79441,1.00538,1.26558,0.71693,1.18666,0.90213,1.34323,0.06423,0.14606,0.38535,0.87636,0.44444,0.44444,400.00000
0.32941,0.80951,0.27031,0.40996,1.51663,0.73527,0.90549,1.23152,0.60374,1.08695,0.82677,1.28590,0.05169,0.13101,0.31013,0.78608,0.66667,0.66667,450.00000
0.36014,0.84731,0.29833,0.42227,1.41546,0.77243,0.91899,1.18973,0.65392,1.13160,0.89378,1.33699,0.05546,0.13585,0.33274,0.81512,0.66667,0.66667,400.00000
0.41266,0.90488,0.25047,0.46295,1.84833,0.70777,0.96224,1.35953,0.73375,1.19921,0.96414,1.38863,0.06474,0.14606,0.38843,0.87636,0.33333,0.33333,0.00000
0.37148,0.86027,0.28416,0.43901,1.54495,0.75387,0.93703,1.24296,0.66384,1.14134,0.83033,1.28867,0.05790,0.13866,0.34737,0.83193,0.44444,0.44444,500.00000
0.41979,0.91251,0.28357,0.53088,1.87214,0.75308,1.03042,1.36826,0.74318,1.20724,0.91589,1.35344,0.06541,0.14694,0.39243,0.88164,0.55556,0.55556,750.00000
0.32413,0.80416,0.28420,0.37104,1.30554,0.75393,0.86144,1.14260,0.61755,1.09864,0.80951,1.27241,0.04976,0.12874,0.29853,0.77243,0.88889,0.88889,600.00000
0.40002,0.89168,0.29074,0.52798,1.81600,0.76255,1.02760,1.34759,0.70213,1.17415,0.86947,1.31869,0.06058,0.14183,0.36349,0.85099,0.44444,0.44444,150.00000
0.34492,0.82711,0.24297,0.44394,1.82713,0.69710,0.94228,1.35171,0.63110,1.11117,0.87479,1.32271,0.05168,0.13095,0.31008,0.78569,0.44444,0.44444,500.00000
0.44029,0.93506,0.31326,0.56839,1.81444,0.79153,1.06620,1.34701,0.73664,1.20395,0.92502,1.36016,0.06704,0.14904,0.40222,0.89421,0.44444,0.44444,150.00000
0.41204,0.90421,0.30219,0.50448,1.66941,0.77742,1.00447,1.29206,0.74713,1.20976,0.94858,1.37737,0.06383,0.14532,0.38295,0.87193,0.55556,0.55556,0.00000
0.39746,0.88876,0.30469,0.49651,1.62952,0.78063,0.99650,1.27653,0.70884,1.17870,0.91098,1.34980,0.06245,0.14370,0.37473,0.86219,0.44444,0.44444,400.00000
0.32395,0.80101,0.19158,0.40630,2.12080,0.61900,0.90144,1.45630,0.61900,1.09958,0.79182,1.25842,0.04882,0.12692,0.29290,0.76151,0.22222,0.22222,450.00000
0.45707,0.95475,0.40436,0.55065,1.36176,0.89929,1.04942,1.16694,0.76302,1.22555,0.95830,1.38442,0.07421,0.15713,0.44527,0.94277,0.66667,0.66667,300.00000
0.44865,0.94285,0.25859,0.52805,2.04200,0.71916,1.02767,1.42899,0.77167,1.23121,0.93509,1.36755,0.06958,0.15131,0.41748,0.90786,0.33333,0.33333,450.00000
0.44044,0.93707,0.38500,0.54590,1.41791,0.87750,1.04489,1.19076,0.72823,1.19727,0.93562,1.36793,0.06954,0.15213,0.41722,0.91278,0.55556,0.55556,250.00000
0.40552,0.89960,0.34789,0.48444,1.39252,0.83413,0.98432,1.18005,0.70583,1.17736,0.89243,1.33599,0.06523,0.14736,0.39138,0.88417,0.55556,0.55556,350.00000
0.37921,0.86910,0.30741,0.45657,1.48521,0.78410,0.95558,1.21869,0.65476,1.13410,0.83448,1.29188,0.06033,0.14150,0.36196,0.84898,0.55556,0.55556,400.00000
0.38064,0.87087,0.30804,0.48631,1.57874,0.78491,0.98622,1.25648,0.67813,1.15259,0.90100,1.34239,0.06143,0.14278,0.36856,0.85668,0.55556,0.55556,250.00000
0.31247,0.78906,0.23628,0.36054,1.52591,0.68743,0.84916,1.23528,0.56207,1.04985,0.73584,1.21312,0.04882,0.12735,0.29295,0.76408,0.22222,0.22222,300.00000
0.39303,0.88570,0.34087,0.45139,1.32423,0.82568,0.95015,1.15075,0.67399,1.15115,0.87665,1.32413,0.06184,0.14351,0.37105,0.86108,0.44444,0.44444,650.00000
0.40902,0.90238,0.30663,0.50992,1.66299,0.78311,1.00987,1.28957,0.71278,1.18311,0.88117,1.32753,0.06349,0.14519,0.38096,0.87117,0.44444,0.44444,400.00000
0.43554,0.93200,0.33534,0.48305,1.44049,0.81895,0.98290,1.20020,0.78852,1.24361,0.96384,1.38841,0.06924,0.15168,0.41545,0.91010,0.33333,0.33333,750.00000
0.41516,0.90492,0.20027,0.51319,2.56245,0.63289,1.01310,1.60077,0.72254,1.19036,0.92240,1.35823,0.06470,0.14523,0.38819,0.87140,0.22222,0.22222,200.00000
0.38330,0.87186,0.24246,0.46670,1.92490,0.69636,0.96613,1.38741,0.69350,1.16497,0.91398,1.35202,0.05854,0.13902,0.35127,0.83409,0.55556,0.55556,250.00000
0.41770,0.91026,0.28694,0.52554,1.83153,0.75755,1.02522,1.35334,0.76417,1.22319,0.96516,1.38936,0.06257,0.14392,0.37540,0.86353,0.44444,0.44444,350.00000
0.41440,0.90929,0.34904,0.48753,1.39677,0.83551,0.98745,1.18185,0.72141,1.19075,0.94537,1.37505,0.06492,0.14701,0.38953,0.88205,0.44444,0.44444,200.00000
0.44702,0.94014,0.27288,0.56136,2.05721,0.73875,1.05959,1.43430,0.73563,1.20235,0.97624,1.39731,0.06799,0.14956,0.40792,0.89735,0.55556,0.55556,450.00000
0.29642,0.76833,0.23858,0.35448,1.48582,0.69076,0.84200,1.21894,0.58080,1.06375,0.78257,1.25105,0.04711,0.12512,0.28268,0.75071,0.33333,0.33333,600.00000
0.38228,0.87327,0.32822,0.45122,1.37477,0.81021,0.94997,1.17251,0.66653,1.14438,0.86263,1.31349,0.06047,0.14183,0.36280,0.85098,0.44444,0.44444,1000.00000
0.39058,0.88178,0.27826,0.43682,1.56982,0.74600,0.93469,1.25292,0.69080,1.16460,0.86255,1.31343,0.06031,0.14142,0.36187,0.84849,0.44444,0.44444,300.00000
0.34611,0.82872,0.26538,0.45409,1.71112,0.72853,0.95299,1.30810,0.64236,1.12032,0.86643,1.31638,0.05282,0.13231,0.31689,0.79386,0.55556,0.55556,450.00000
0.36212,0.85045,0.32623,0.42121,1.29115,0.80775,0.91783,1.13629,0.66030,1.13710,0.89225,1.33586,0.05853,0.13964,0.35118,0.83781,0.33333,0.33333,450.00000
0.42601,0.92224,0.36388,0.48343,1.32853,0.85309,0.98329,1.15262,0.71078,1.18322,0.87738,1.32467,0.06723,0.14962,0.40340,0.89770,0.44444,0.44444,750.00000
0.31807,0.79573,0.22443,0.35346,1.57493,0.66997,0.84078,1.25496,0.60703,1.08802,0.82815,1.28697,0.05004,0.12874,0.30022,0.77244,0.44444,0.44444,450.00000
0.42066,0.91215,0.23847,0.52440,2.19906,0.69060,1.02411,1.48292,0.70467,1.17679,0.92124,1.35738,0.06329,0.14424,0.37972,0.86543,0.44444,0.44444,450.00000
0.38068,0.86864,0.22494,0.43723,1.94379,0.67073,0.93513,1.39420,0.66770,1.14408,0.88623,1.33134,0.05814,0.13836,0.34884,0.83015,0.44444,0.44444,1000.00000
0.35958,0.84545,0.28059,0.41989,1.49644,0.74913,0.91640,1.22329,0.65984,1.13651,0.85642,1.30876,0.05836,0.13901,0.35015,0.83403,0.55556,0.55556,800.00000
0.43343,0.92683,0.31944,0.54334,1.70089,0.79930,1.04244,1.30418,0.75514,1.21713,0.94275,1.37313,0.06929,0.15125,0.41573,0.90750,0.44444,0.44444,250.00000
0.43125,0.92554,0.27179,0.49134,1.80777,0.73728,0.99130,1.34453,0.72334,1.19297,0.89321,1.33657,0.06757,0.14935,0.40542,0.89610,0.22222,0.22222,350.00000
0.36036,0.84600,0.27720,0.47378,1.70915,0.74459,0.97343,1.30734,0.68790,1.15860,0.93532,1.36771,0.05568,0.13594,0.33410,0.81566,0.55556,0.33333,600.00000
0.34056,0.82253,0.26852,0.41279,1.53730,0.73283,0.90862,1.23988,0.63044,1.11055,0.79556,1.26140,0.05191,0.13122,0.31149,0.78730,0.55556,0.55556,200.00000
0.33686,0.81883,0.27881,0.40154,1.44019,0.74674,0.89615,1.20008,0.60543,1.08920,0.84184,1.29757,0.05199,0.13136,0.31195,0.78818,0.66667,0.66667,250.00000
0.30439,0.77928,0.25552,0.33754,1.32098,0.71487,0.82163,1.14934,0.58430,1.06733,0.85351,1.30653,0.04899,0.12760,0.29393,0.76563,0.44444,0.44444,700.00000
0.34678,0.82923,0.24741,0.43755,1.76854,0.70343,0.93547,1.32987,0.65837,1.13369,0.88174,1.32796,0.05167,0.13087,0.31003,0.78521,0.55556,0.55556,550.00000
0.43005,0.92527,0.37354,0.57477,1.53871,0.86434,1.07216,1.24045,0.75195,1.21484,0.96313,1.38790,0.06755,0.14997,0.40530,0.89981,0.55556,0.55556,150.00000
0.42872,0.92405,0.37544,0.53280,1.41915,0.86653,1.03228,1.19128,0.69768,1.17266,0.86319,1.31392,0.06960,0.15202,0.41758,0.91213,0.77778,0.77778,350.00000
0.42007,0.91391,0.29887,0.49354,1.65135,0.77314,0.99352,1.28505,0.70997,1.18137,0.91266,1.35105,0.06486,0.14652,0.38914,0.87912,0.44444,0.44444,500.00000
0.40027,0.89318,0.30904,0.46881,1.51699,0.78618,0.96831,1.23166,0.70285,1.17402,0.92346,1.35901,0.06227,0.14385,0.37360,0.86312,0.44444,0.44444,300.00000
0.44920,0.94381,0.29716,0.55072,1.85324,0.77093,1.04949,1.36134,0.75501,1.21860,0.93633,1.36845,0.06611,0.14795,0.39666,0.88767,0.44444,0.44444,450.00000
0.31210,0.78741,0.20258,0.35821,1.76822,0.63653,0.84641,1.32974,0.58077,1.06568,0.75411,1.22810,0.04797,0.12590,0.28780,0.75538,0.44444,0.44444,600.00000
0.30375,0.77684,0.22931,0.40445,1.76381,0.67721,0.89939,1.32808,0.57298,1.05764,0.74384,1.21971,0.04755,0.12554,0.28527,0.75324,0.44444,0.44444,300.00000
0.44484,0.94071,0.33758,0.55913,1.65628,0.82168,1.05748,1.28697,0.75549,1.21886,0.93157,1.36497,0.06786,0.15013,0.40718,0.90078,0.44444,0.44444,350.00000
0.35918,0.84693,0.31131,0.39408,1.26585,0.78907,0.88778,1.12510,0.63885,1.11963,0.81334,1.27542,0.05861,0.13966,0.35163,0.83796,0.44444,0.44444,400.00000
0.33947,0.82190,0.27638,0.39871,1.44262,0.74348,0.89298,1.20109,0.58362,1.07025,0.81400,1.27593,0.05254,0.13209,0.31527,0.79256,0.55556,0.55556,850.00000
0.36095,0.84859,0.30519,0.41580,1.36246,0.78126,0.91192,1.16724,0.64043,1.12119,0.82482,1.28438,0.05739,0.13816,0.34432,0.82893,0.55556,0.55556,850.00000
0.37945,0.86985,0.31118,0.42441,1.36388,0.78889,0.92131,1.16785,0.68461,1.15863,0.86292,1.31372,0.06100,0.14230,0.36600,0.85382,0.44444,0.44444,650.00000
0.42774,0.92305,0.30378,0.48277,1.58922,0.77946,0.98262,1.26064,0.74573,1.21031,0.93677,1.36878,0.06717,0.14926,0.40299,0.89557,0.22222,0.22222,700.00000
0.38021,0.87109,0.33358,0.44364,1.32994,0.81680,0.94196,1.15323,0.66121,1.13983,0.87468,1.32263,0.05966,0.14096,0.35798,0.84576,0.44444,0.44444,650.00000
0.42853,0.92263,0.31488,0.55443,1.76073,0.79358,1.05302,1.32692,0.72624,1.19519,0.88855,1.33308,0.06565,0.14753,0.39388,0.88519,0.44444,0.44444,750.00000
0.45441,0.94866,0.25402,0.53423,2.10312,0.71277,1.03367,1.45021,0.78194,1.23910,0.97418,1.39584,0.07026,0.15195,0.42154,0.91169,0.22222,0.22222,150.00000
0.39965,0.89175,0.30066,0.48846,1.62463,0.77544,0.98839,1.27461,0.69855,1.17068,0.92925,1.36327,0.06091,0.14223,0.36547,0.85336,0.66667,0.44444,400.00000
0.42382,0.91892,0.33604,0.49081,1.46055,0.81981,0.99076,1.20853,0.69228,1.16794,0.89426,1.33736,0.06541,0.14744,0.39248,0.88464,0.44444,0.44444,450.00000
0.34963,0.83489,0.31558,0.42240,1.33850,0.79446,0.91913,1.15693,0.66037,1.13586,0.91970,1.35624,0.05486,0.13519,0.32916,0.81115,0.55556,0.55556,1000.00000
0.34394,0.82858,0.29262,0.39724,1.35752,0.76501,0.89134,1.16513,0.64523,1.12330,0.85754,1.30961,0.05517,0.13551,0.33102,0.81309,0.33333,0.33333,750.00000
0.39361,0.88565,0.32908,0.48633,1.47783,0.81127,0.98623,1.21566,0.70718,1.17756,0.86104,1.31228,0.06191,0.14349,0.37143,0.86094,0.55556,0.55556,750.00000
0.41037,0.90514,0.36356,0.46083,1.26757,0.85271,0.96004,1.12586,0.70020,1.17345,0.89992,1.34158,0.06571,0.14789,0.39427,0.88736,0.55556,0.55556,950.00000
0.40486,0.89744,0.32163,0.49873,1.55063,0.80203,0.99873,1.24524,0.69986,1.17245,0.88555,1.33083,0.06335,0.14496,0.38008,0.86976,0.55556,0.55556,350.00000
0.36028,0.84862,0.33699,0.38770,1.15050,0.82096,0.88057,1.07261,0.63941,1.12020,0.83823,1.29478,0.05851,0.13963,0.35104,0.83776,0.55556,0.55556,700.00000
0.38872,0.87829,0.23260,0.44476,1.91210,0.68206,0.94314,1.38279,0.68843,1.16204,0.86380,1.31438,0.06027,0.14095,0.36161,0.84570,0.22222,0.22222,400.00000
0.48982,0.98456,0.31240,0.62135,1.98895,0.79045,1.11477,1.41030,0.60905,1.27794,0.98078,1.41421,0.07325,0.15539,0.43951,0.93236,0.44444,0.44444,100.00000
0.47949,0.97719,0.35521,0.54221,1.52646,0.84286,1.04136,1.23550,0.71473,1.24313,0.97401,1.41421,0.08057,0.16832,0.45578,0.95215,0.50000,0.50000,0.00000
0.45954,0.95783,0.40667,0.52067,1.28033,0.90185,1.02046,1.13152,0.73781,1.20675,0.91708,1.35431,0.07230,0.15516,0.43378,0.93098,0.66667,0.66667,300.00000
0.44553,0.94078,0.29372,0.52712,1.79460,0.76645,1.02676,1.33963,0.77569,1.23426,0.95371,1.38109,0.06851,0.15052,0.41108,0.90311,0.44444,0.44444,350.00000
0.45771,0.95490,0.35446,0.53549,1.51072,0.84197,1.03488,1.22911,0.78998,1.24640,0.94244,1.37291,0.06975,0.15229,0.41852,0.91372,0.44444,0.44444,350.00000
0.33504,0.81456,0.22634,0.41943,1.85304,0.67282,0.91589,1.36127,0.60495,1.08768,0.81384,1.27580,0.05048,0.12904,0.30288,0.77424,0.66667,0.66667,650.00000
0.39339,0.88440,0.30259,0.49778,1.64508,0.77793,0.99778,1.28261,0.70423,1.17496,0.88566,1.33091,0.06142,0.14265,0.36853,0.85589,0.77778,0.77778,400.00000
