0.38342,0.87053,0.22470,0.48823,2.17280,0.67037,0.98816,1.47404,0.69329,1.16473,0.90959,1.34877,0.05792,0.13784,0.34750,0.82706,0.66667,0.44444,562.00000
0.48962,0.98401,0.30217,0.62525,2.06923,0.77739,1.11826,1.43848,0.71598,1.27498,0.98036,1.41421,0.07265,0.15467,0.43590,0.92804,0.44444,0.44444,562.00000
0.53071,1.02981,0.48786,0.57595,1.18056,0.98779,1.07327,1.08654,0.75718,1.27869,0.97694,1.41421,0.09110,0.17940,0.51531,1.01485,0.50000,0.50000,688.00000
0.43845,0.93319,0.32418,0.51863,1.59982,0.80521,1.01846,1.26484,0.76183,1.22301,0.95528,1.38223,0.06614,0.14798,0.39684,0.88786,0.44444,0.44444,688.00000
0.39603,0.88528,0.27449,0.52565,1.91501,0.74093,1.02533,1.38384,0.70221,1.23649,0.98802,1.41421,0.05728,0.13768,0.34370,0.82606,0.66667,0.66667,312.00000
0.43875,0.91604,0.10834,0.59613,5.50222,0.46550,1.09190,2.34568,0.74774,1.20544,0.96365,1.38827,0.06653,0.14815,0.37633,0.83806,0.25000,0.25000,250.00000
0.45675,0.94720,0.23039,0.56354,2.44603,0.67881,1.06164,1.56398,0.76461,1.24623,0.97799,1.41421,0.06714,0.14805,0.40286,0.88831,0.55556,0.33333,438.00000
0.31626,0.79408,0.26972,0.37484,1.38973,0.73447,0.86584,1.17887,0.57901,1.06452,0.82152,1.28181,0.04987,0.12874,0.29922,0.77243,0.66667,0.66667,562.00000
0.50433,1.00238,0.41164,0.63909,1.55256,0.90734,1.13057,1.24602,0.42655,1.28820,0.94370,1.41421,0.07778,0.16089,0.46670,0.96532,0.44444,0.44444,562.00000
0.43247,0.92090,0.19299,0.59699,3.09327,0.62128,1.09269,1.75877,0.78025,1.23488,0.98294,1.40210,0.06256,0.14270,0.37535,0.85619,0.44444,0.22222,125.00000
0.37127,0.85639,0.27416,0.50637,1.84699,0.74049,1.00635,1.35904,0.67246,1.14571,0.92369,1.35918,0.05512,0.13495,0.33070,0.80972,0.66667,0.66667,500.00000
0.37030,0.85698,0.23980,0.45207,1.88522,0.69253,0.95086,1.37303,0.60704,1.20463,0.98254,1.41421,0.06075,0.14571,0.34366,0.82426,0.50000,0.50000,500.00000
0.46507,0.96198,0.37674,0.57106,1.51580,0.86803,1.06870,1.23118,0.73722,1.20508,0.92723,1.36178,0.07448,0.16213,0.42134,0.91713,0.62500,0.50000,375.00000
0.24810,0.69948,0.17160,0.33001,1.92314,0.58583,0.81241,1.38677,0.56421,1.04060,0.87788,1.32505,0.03607,0.10891,0.21639,0.65347,0.66667,0.66667,438.00000
0.35422,0.83440,0.24278,0.54392,2.24041,0.69682,1.04300,1.49680,0.68316,1.15115,0.93146,1.36489,0.05225,0.13129,0.31353,0.78775,0.66667,0.66667,688.00000
0.46342,0.95793,0.27537,0.55472,2.01440,0.74212,1.05330,1.41930,0.71700,1.18830,0.88256,1.32858,0.07435,0.16113,0.42058,0.91150,0.25000,0.25000,500.00000
0.47399,0.97037,0.36297,0.60574,1.66883,0.85202,1.10067,1.29183,0.56166,1.23965,0.96927,1.41421,0.07423,0.15690,0.44536,0.94139,0.44444,0.44444,562.00000
0.52192,1.01823,0.39310,0.64763,1.64752,0.88667,1.13810,1.28356,0.77324,1.26288,0.98009,1.41421,0.08307,0.17094,0.46990,0.96701,0.50000,0.50000,438.00000
0.48857,0.98726,0.43017,0.56839,1.32132,0.92754,1.06620,1.14949,0.67455,1.24025,0.95357,1.41421,0.08213,0.17025,0.46458,0.96310,0.50000,0.50000,375.00000
0.38613,0.87560,0.27768,0.48364,1.74173,0.74523,0.98351,1.31974,0.69862,1.16959,0.92505,1.36018,0.05977,0.14062,0.35863,0.84374,0.55556,0.55556,562.00000
0.36525,0.85365,0.29179,0.41532,1.42334,0.76393,0.91140,1.19304,0.67183,1.14637,0.94585,1.37539,0.05825,0.13917,0.34952,0.83499,0.44444,0.44444,625.00000
0.46425,0.96185,0.38510,0.52797,1.37101,0.87761,1.02759,1.17090,0.69180,1.23508,0.96369,1.41421,0.07208,0.15480,0.43250,0.92878,0.44444,0.44444,625.00000
0.43259,0.92455,0.29913,0.58714,1.96286,0.77347,1.08365,1.40102,0.65842,1.24835,0.98220,1.41421,0.06000,0.14122,0.35998,0.84732,0.44444,0.44444,500.00000
0.34552,0.82295,0.16600,0.44947,2.70767,0.57619,0.94813,1.64550,0.63883,1.11702,0.79685,1.26241,0.05165,0.12939,0.30990,0.77634,0.44444,0.44444,562.00000
0.26923,0.73016,0.17300,0.33120,1.91440,0.58823,0.81388,1.38362,0.56579,1.04630,0.81772,1.27885,0.04182,0.11727,0.25093,0.70360,0.44444,0.44444,625.00000
0.46700,0.96360,0.34952,0.55460,1.58674,0.83609,1.05319,1.25966,0.74138,1.20798,0.94857,1.37736,0.07891,0.16651,0.44638,0.94190,0.50000,0.50000,688.00000
0.36095,0.84537,0.22200,0.45153,2.03394,0.66633,0.95029,1.42616,0.68710,1.15737,0.95045,1.37873,0.05598,0.13564,0.33588,0.81382,0.44444,0.44444,438.00000
0.47564,0.96930,0.28990,0.62917,2.17029,0.76145,1.12176,1.47319,0.75304,1.26018,0.97880,1.41421,0.06703,0.14897,0.40216,0.89384,0.22222,0.22222,375.00000
0.28489,0.74412,0.13508,0.38519,2.85164,0.51976,0.87771,1.68868,0.63958,1.10770,0.95174,1.37966,0.04303,0.11778,0.25818,0.70666,0.33333,0.33333,562.00000
0.50915,1.00619,0.38642,0.63198,1.63546,0.87912,1.12426,1.27885,0.56731,1.28967,0.97159,1.41421,0.08035,0.16320,0.48208,0.97920,0.55556,0.55556,438.00000
0.45859,0.95260,0.32219,0.56455,1.75221,0.80273,1.06259,1.32371,0.77553,1.23445,0.97646,1.39747,0.06590,0.14758,0.39539,0.88547,0.66667,0.66667,812.00000
0.43277,0.92713,0.31791,0.52880,1.66334,0.79739,1.02839,1.28970,0.71510,1.18645,0.91044,1.34940,0.06516,0.14693,0.39093,0.88160,0.66667,0.66667,500.00000
0.42050,0.91096,0.26716,0.52810,1.97670,0.73098,1.02772,1.40595,0.70787,1.17693,0.91588,1.35343,0.06954,0.15565,0.39336,0.88048,0.50000,0.50000,500.00000
0.40487,0.89462,0.24945,0.51588,2.06802,0.70633,1.01575,1.43806,0.65524,1.13396,0.86245,1.31336,0.06555,0.15104,0.37079,0.85441,0.50000,0.50000,625.00000
0.45869,0.95580,0.36698,0.54724,1.49122,0.85671,1.04618,1.22116,0.74533,1.21054,0.97108,1.39362,0.07532,0.16294,0.42609,0.92172,0.62500,0.62500,562.00000
0.50575,1.00522,0.45149,0.55333,1.22557,0.95025,1.05198,1.10705,0.78178,1.24234,0.97051,1.39321,0.08721,0.17548,0.49331,0.99267,0.50000,0.50000,562.00000
0.37423,0.85907,0.20990,0.48771,2.32358,0.64791,0.98763,1.52433,0.66447,1.13980,0.91177,1.35039,0.05724,0.13694,0.34343,0.82165,0.33333,0.33333,625.00000
0.33849,0.82004,0.26648,0.45186,1.69563,0.73004,0.95064,1.30216,0.67011,1.14134,0.95613,1.38284,0.05203,0.13144,0.31219,0.78861,0.66667,0.66667,312.00000
0.46195,0.95770,0.27837,0.51964,1.86675,0.74615,1.01945,1.36629,0.77736,1.23660,0.97706,1.39790,0.07235,0.15443,0.43408,0.92659,0.22222,0.22222,750.00000
0.37191,0.85073,0.16317,0.54661,3.35002,0.57125,1.04557,1.83031,0.74927,1.20498,0.96908,1.39218,0.05700,0.13550,0.34202,0.81302,0.44444,0.44444,500.00000
0.45116,0.94914,0.40893,0.50812,1.24258,0.90435,1.00809,1.11471,0.75744,1.22112,0.94836,1.37722,0.07267,0.15555,0.43603,0.93327,0.66667,0.66667,312.00000
0.44525,0.94150,0.32390,0.52114,1.60896,0.80486,1.02092,1.26845,0.75558,1.21917,0.94408,1.37410,0.06939,0.15170,0.41635,0.91023,0.44444,0.44444,438.00000
0.41384,0.90710,0.29519,0.49666,1.68250,0.76837,0.99666,1.29711,0.73628,1.20020,0.96577,1.38980,0.06797,0.15455,0.38452,0.87425,0.50000,0.50000,562.00000
0.40713,0.89952,0.34641,0.56561,1.63275,0.83236,1.06359,1.27779,0.73429,1.19926,0.96779,1.39125,0.06501,0.14676,0.39008,0.88054,0.66667,0.66667,375.00000
0.41964,0.91084,0.29710,0.56450,1.90000,0.77085,1.06254,1.37841,0.74185,1.20534,0.93021,1.36397,0.06335,0.14454,0.38008,0.86725,0.55556,0.55556,562.00000
0.45115,0.94506,0.30179,0.61411,2.03486,0.77691,1.10825,1.42648,0.67954,1.24532,0.97401,1.41421,0.06614,0.14790,0.39685,0.88741,0.44444,0.44444,500.00000
0.42010,0.91343,0.32895,0.53803,1.63560,0.81111,1.03733,1.27890,0.71738,1.18694,0.93804,1.36970,0.06361,0.14514,0.38164,0.87081,0.66667,0.66667,562.00000
0.33562,0.81748,0.26162,0.39958,1.52733,0.72335,0.89395,1.23585,0.63506,1.11307,0.90890,1.34826,0.05156,0.13085,0.30938,0.78512,0.44444,0.44444,438.00000
0.44349,0.93453,0.28319,0.57886,2.04410,0.75258,1.07598,1.42972,0.70552,1.17651,0.94007,1.37118,0.06785,0.15368,0.38382,0.86935,0.50000,0.50000,250.00000
0.43139,0.92058,0.21609,0.58879,2.72481,0.65740,1.08517,1.65070,0.67883,1.24173,0.98078,1.41421,0.06203,0.14239,0.37218,0.85434,0.44444,0.44444,250.00000
0.36213,0.84668,0.24371,0.48917,2.00718,0.69815,0.98911,1.41675,0.67576,1.14841,0.88811,1.33275,0.05701,0.13703,0.34204,0.82218,0.33333,0.33333,438.00000
0.42653,0.92018,0.31913,0.52729,1.65228,0.79891,1.02693,1.28541,0.67013,1.23616,0.96210,1.41421,0.06547,0.14717,0.39281,0.88303,0.55556,0.55556,812.00000
0.38552,0.87335,0.27846,0.50969,1.83036,0.74627,1.00964,1.35291,0.70544,1.17512,0.88948,1.33378,0.05599,0.13625,0.33597,0.81752,0.44444,0.44444,500.00000
0.39720,0.88731,0.28310,0.50993,1.80123,0.75247,1.00988,1.34210,0.71571,1.18371,0.94822,1.37711,0.05771,0.13840,0.34624,0.83038,0.66667,0.66667,500.00000
0.39227,0.88417,0.35167,0.48786,1.38727,0.83865,0.98779,1.17782,0.65492,1.13361,0.89281,1.33627,0.06841,0.15525,0.38698,0.87823,0.75000,0.75000,500.00000
0.30836,0.78080,0.22073,0.46484,2.10586,0.66443,0.96420,1.45116,0.59126,1.07203,0.84301,1.29847,0.04503,0.12223,0.27018,0.73336,0.66667,0.66667,250.00000
0.42547,0.92175,0.37456,0.48157,1.28568,0.86552,0.98140,1.13388,0.68611,1.16152,0.87782,1.32501,0.07390,0.16149,0.41801,0.91354,0.37500,0.37500,438.00000
0.43411,0.92305,0.29635,0.62500,2.10903,0.76987,1.11804,1.45225,0.70864,1.17802,0.97228,1.39447,0.06732,0.15303,0.38080,0.86565,0.75000,0.50000,250.00000
0.44401,0.93137,0.26325,0.63198,2.40070,0.72560,1.12426,1.54942,0.70262,1.22889,0.96672,1.41421,0.06919,0.15481,0.39137,0.87575,0.37500,0.37500,0.00000
0.25725,0.71111,0.13604,0.38901,2.85946,0.52162,0.88205,1.69099,0.53805,1.02017,0.77886,1.24808,0.03768,0.11126,0.22610,0.66756,0.22222,0.22222,750.00000
0.40763,0.90014,0.32674,0.49707,1.52132,0.80838,0.99707,1.23342,0.69782,1.16934,0.98252,1.40180,0.06669,0.15315,0.37725,0.86634,0.62500,0.62500,438.00000
0.37162,0.85743,0.25091,0.47075,1.87617,0.70840,0.97031,1.36973,0.71589,1.18082,0.97110,1.39363,0.05433,0.13407,0.32599,0.80443,0.55556,0.55556,500.00000
0.58159,1.07712,0.49690,0.66390,1.33610,0.99689,1.15230,1.15590,0.57723,1.30646,0.95600,1.41421,0.09696,0.18496,0.54847,1.04631,0.50000,0.50000,562.00000
0.38874,0.87328,0.17207,0.49099,2.85349,0.58663,0.99095,1.68923,0.73077,1.19358,0.95574,1.38256,0.05754,0.13658,0.34523,0.81947,0.44444,0.44444,250.00000
0.51920,1.01385,0.28990,0.60501,2.08695,0.76145,1.10001,1.44463,0.83915,1.28606,0.98542,1.40387,0.07785,0.16007,0.46709,0.96039,0.22222,0.22222,62.00000
0.50637,1.00340,0.41379,0.63909,1.54447,0.90972,1.13057,1.24277,0.63213,1.26299,0.95532,1.41421,0.08535,0.17336,0.48283,0.98067,0.62500,0.62500,500.00000
0.47173,0.96438,0.27334,0.60681,2.21999,0.73938,1.10164,1.48996,0.64226,1.24003,0.96910,1.41421,0.07657,0.16293,0.43316,0.92168,0.50000,0.50000,500.00000
0.33180,0.80843,0.24299,0.46659,1.92016,0.69713,0.96601,1.38570,0.65632,1.12837,0.94945,1.37801,0.04650,0.12415,0.27898,0.74489,0.44444,0.44444,562.00000
0.38421,0.86972,0.21182,0.46656,2.20258,0.65088,0.96598,1.48411,0.70232,1.17107,0.92072,1.35700,0.05671,0.13603,0.34026,0.81616,0.44444,0.44444,812.00000
0.36058,0.83914,0.14730,0.49585,3.36624,0.54277,0.99584,1.83473,0.70323,1.16887,0.92609,1.36095,0.05452,0.13265,0.32710,0.79591,0.44444,0.22222,562.00000
0.36144,0.84807,0.27202,0.43262,1.59040,0.73759,0.93018,1.26111,0.68372,1.15564,0.91668,1.35401,0.05567,0.13591,0.33404,0.81545,0.44444,0.44444,562.00000
0.43956,0.93343,0.33305,0.53909,1.61867,0.81615,1.03836,1.27227,0.77685,1.23451,0.97369,1.39549,0.06717,0.14899,0.40303,0.89392,0.66667,0.66667,562.00000
0.34596,0.83031,0.29728,0.44425,1.49440,0.77107,0.94260,1.22246,0.69415,1.16240,0.95766,1.38395,0.05596,0.13629,0.33576,0.81777,0.66667,0.66667,562.00000
0.36343,0.84645,0.24577,0.54444,2.21528,0.70109,1.04349,1.48838,0.70251,1.16929,0.98686,1.40489,0.05208,0.13147,0.31249,0.78884,0.33333,0.33333,562.00000
0.36005,0.84168,0.16940,0.45406,2.68043,0.58206,0.95295,1.63720,0.63675,1.11327,0.93954,1.37079,0.05240,0.13088,0.31439,0.78527,0.22222,0.22222,375.00000
0.32700,0.80480,0.23936,0.46270,1.93309,0.69189,0.96197,1.39036,0.56566,1.05193,0.85676,1.30902,0.05021,0.12901,0.30125,0.77407,0.33333,0.33333,500.00000
0.39910,0.88772,0.26275,0.51498,1.95995,0.72492,1.01487,1.39998,0.72269,1.18943,0.93570,1.36799,0.05627,0.13628,0.33763,0.81767,0.44444,0.44444,625.00000
0.34162,0.82330,0.24630,0.42063,1.70778,0.70186,0.91720,1.30682,0.65793,1.13165,0.92155,1.35761,0.05074,0.12959,0.30441,0.77756,0.44444,0.44444,562.00000
0.42528,0.91958,0.34199,0.54792,1.60217,0.82703,1.04683,1.26577,0.72584,1.19251,0.93160,1.36499,0.07079,0.15778,0.40044,0.89255,0.62500,0.62500,375.00000
0.34593,0.82928,0.22811,0.39135,1.71567,0.67543,0.88471,1.30983,0.66960,1.14321,0.89890,1.34082,0.05309,0.13254,0.31856,0.79525,0.44444,0.44444,438.00000
0.45781,0.95373,0.34077,0.57050,1.67418,0.82555,1.06818,1.29390,0.76601,1.24878,0.98716,1.41421,0.06873,0.15096,0.41235,0.90574,0.44444,0.44444,438.00000
0.30196,0.77114,0.17892,0.39218,2.19195,0.59819,0.88564,1.48052,0.58922,1.07027,0.83182,1.28982,0.04422,0.12038,0.26533,0.72229,0.44444,0.44444,562.00000
0.41535,0.90887,0.28292,0.49690,1.75629,0.75223,0.99689,1.32525,0.70784,1.17969,0.89273,1.33621,0.06332,0.14488,0.37993,0.86930,0.22222,0.22222,438.00000
0.28966,0.75249,0.19311,0.45934,2.37857,0.62147,0.95847,1.54226,0.60680,1.08225,0.91264,1.35103,0.04016,0.11488,0.24098,0.68930,0.77778,0.77778,625.00000
0.34467,0.82336,0.18757,0.44012,2.34648,0.61248,0.93821,1.53182,0.73787,1.19453,0.97805,1.39861,0.04957,0.12736,0.29745,0.76418,0.44444,0.44444,562.00000
0.40439,0.89545,0.26203,0.50157,1.91418,0.72392,1.00157,1.38354,0.77022,1.22670,0.95381,1.38117,0.06026,0.14112,0.36156,0.84670,0.44444,0.44444,562.00000
0.39383,0.88508,0.28013,0.45508,1.62455,0.74850,0.95403,1.27458,0.71624,1.18478,0.91598,1.35350,0.06152,0.14273,0.36912,0.85637,0.55556,0.55556,1000.00000
0.49965,0.99761,0.38499,0.61339,1.59326,0.87748,1.10760,1.26225,0.78599,1.24464,0.97260,1.39471,0.08187,0.16991,0.46312,0.96114,0.25000,0.25000,500.00000
0.45694,0.95471,0.39460,0.55780,1.41359,0.88837,1.05622,1.18895,0.75797,1.22163,0.98115,1.40082,0.07086,0.15365,0.42516,0.92193,0.22222,0.22222,438.00000
0.40846,0.90153,0.31946,0.50580,1.58327,0.79933,1.00578,1.25828,0.71236,1.18278,0.92939,1.36337,0.06103,0.14247,0.36619,0.85484,0.66667,0.66667,250.00000
0.34995,0.82943,0.16426,0.45974,2.79883,0.57317,0.95889,1.67297,0.70988,1.17292,0.97401,1.39572,0.05209,0.13034,0.31256,0.78202,0.33333,0.33333,688.00000
0.52882,1.02211,0.35190,0.68874,1.95719,0.83893,1.17366,1.39899,0.38176,1.28879,0.94775,1.41421,0.08536,0.17278,0.48284,0.97737,0.37500,0.37500,312.00000
0.34117,0.82315,0.24781,0.44735,1.80520,0.70400,0.94588,1.34358,0.67458,1.14329,0.98001,1.40001,0.05464,0.13870,0.30909,0.78458,0.25000,0.25000,438.00000
0.37198,0.85785,0.26378,0.48245,1.82898,0.72633,0.98229,1.35240,0.73690,1.19687,0.96672,1.39048,0.05676,0.13699,0.34057,0.82193,0.66667,0.66667,625.00000
0.36133,0.83224,0.18248,0.50036,2.74193,0.60413,1.00036,1.65588,0.65461,1.12341,0.93955,1.37080,0.05367,0.13440,0.30363,0.76030,0.62500,0.62500,375.00000
0.36663,0.85134,0.25115,0.48793,1.94276,0.70874,0.98786,1.39383,0.67005,1.14423,0.92747,1.36196,0.05468,0.13432,0.32808,0.80592,0.55556,0.55556,562.00000
0.24236,0.69209,0.15377,0.31239,2.03156,0.55456,0.79043,1.42533,0.62677,1.09149,0.96704,1.39071,0.03761,0.11121,0.22568,0.66728,0.55556,0.55556,438.00000
0.33737,0.81798,0.24347,0.44876,1.84315,0.69781,0.94737,1.35763,0.63674,1.11385,0.90536,1.34563,0.05289,0.13219,0.31731,0.79314,0.44444,0.44444,250.00000
0.39689,0.88530,0.23187,0.50052,2.15860,0.68099,1.00052,1.46922,0.72355,1.21434,0.98677,1.41421,0.06331,0.14851,0.35816,0.84012,0.50000,0.25000,500.00000
0.41669,0.90691,0.29757,0.57850,1.94406,0.77146,1.07564,1.39430,0.71781,1.18348,0.93756,1.36935,0.06922,0.15550,0.39157,0.87962,0.62500,0.62500,500.00000
0.25365,0.70468,0.16900,0.39243,2.32205,0.58138,0.88592,1.52383,0.60017,1.07165,0.90260,1.34358,0.03526,0.10788,0.21154,0.64728,0.55556,0.55556,562.00000
0.46428,0.96066,0.37920,0.61577,1.62387,0.87086,1.10975,1.27431,0.71913,1.23406,0.97258,1.41421,0.07085,0.15346,0.42509,0.92077,0.55556,0.55556,562.00000
0.56939,1.06300,0.35570,0.67061,1.88531,0.84345,1.15811,1.37307,0.80735,1.29077,0.97228,1.41421,0.09391,0.18125,0.53121,1.02529,0.25000,0.25000,250.00000
0.46132,0.95632,0.29014,0.58536,2.01749,0.76177,1.08200,1.42039,0.76244,1.22498,0.95432,1.38154,0.06915,0.15113,0.41492,0.90680,0.44444,0.44444,625.00000
0.38481,0.87488,0.28941,0.45574,1.57473,0.76080,0.95472,1.25488,0.68652,1.15773,0.92013,1.35656,0.06592,0.15214,0.37288,0.86062,0.50000,0.50000,438.00000
0.48744,0.98398,0.37770,0.59702,1.58067,0.86914,1.09272,1.25725,0.64593,1.27193,0.97773,1.41421,0.07932,0.16694,0.44868,0.94438,0.50000,0.50000,438.00000
0.40933,0.90159,0.31346,0.54065,1.72478,0.79178,1.03985,1.31331,0.71496,1.18358,0.96699,1.39068,0.06158,0.14293,0.36945,0.85757,0.66667,0.44444,562.00000
0.36919,0.85626,0.24745,0.43992,1.77779,0.70350,0.93800,1.33334,0.67851,1.15239,0.87823,1.32532,0.05753,0.13781,0.34518,0.82688,0.44444,0.44444,562.00000
0.38375,0.85990,0.15658,0.61388,3.92049,0.55961,1.10805,1.98002,0.71718,1.20130,0.99077,1.41421,0.05281,0.12972,0.31685,0.77833,0.66667,0.66667,500.00000
0.47058,0.96605,0.35999,0.60425,1.67850,0.84852,1.09932,1.29557,0.76387,1.22670,0.96222,1.38724,0.06871,0.15110,0.41225,0.90659,0.66667,0.44444,562.00000
0.41433,0.90799,0.33059,0.49708,1.50361,0.81313,0.99707,1.22622,0.69315,1.23185,0.97022,1.41421,0.06288,0.14454,0.37730,0.86722,0.44444,0.44444,438.00000
0.39909,0.89039,0.31126,0.50884,1.63478,0.78900,1.00880,1.27858,0.70107,1.17298,0.91027,1.34927,0.06035,0.14146,0.36212,0.84876,0.66667,0.66667,1000.00000
0.25308,0.70074,0.14468,0.43064,2.97644,0.53793,0.92806,1.72524,0.57311,1.04796,0.89527,1.33811,0.03718,0.10919,0.22310,0.65517,0.66667,0.66667,500.00000
0.50625,0.99971,0.28586,0.63548,2.22307,0.75612,1.12737,1.49099,0.68043,1.26991,0.97933,1.41421,0.07398,0.15593,0.44390,0.93556,0.44444,0.44444,562.00000
0.44982,0.94664,0.38832,0.57483,1.48031,0.88127,1.07223,1.21668,0.74835,1.21263,0.93504,1.36751,0.07446,0.16216,0.42123,0.91731,0.62500,0.62500,500.00000
0.35671,0.83966,0.19257,0.42234,2.19318,0.62060,0.91907,1.48094,0.69302,1.16231,0.90610,1.34618,0.05425,0.13333,0.32548,0.79996,0.44444,0.44444,562.00000
0.38554,0.87408,0.29536,0.48990,1.65866,0.76858,0.98985,1.28789,0.70354,1.17308,0.94717,1.37635,0.05485,0.13503,0.32908,0.81018,0.66667,0.66667,312.00000
0.39198,0.88047,0.30700,0.56323,1.83463,0.78358,1.06135,1.35449,0.70324,1.17328,0.90682,1.34671,0.05943,0.14033,0.35660,0.84197,0.66667,0.66667,562.00000
0.47832,0.95838,0.11972,0.61686,5.15272,0.48932,1.11073,2.26996,0.78234,1.23679,0.97644,1.39745,0.06979,0.14792,0.41872,0.88749,0.33333,0.33333,688.00000
0.45256,0.94831,0.30966,0.52071,1.68152,0.78697,1.02050,1.29673,0.75172,1.21593,0.93637,1.36848,0.06880,0.15089,0.41281,0.90532,0.44444,0.44444,500.00000
0.40420,0.89234,0.25992,0.59082,2.27312,0.72100,1.08704,1.50769,0.71893,1.18630,0.97697,1.39784,0.05964,0.14018,0.35783,0.84109,0.55556,0.55556,812.00000
0.37560,0.85972,0.22381,0.50533,2.25785,0.66904,1.00532,1.50261,0.70881,1.17359,0.96881,1.39198,0.05785,0.13771,0.34708,0.82627,0.55556,0.55556,375.00000
0.45421,0.94737,0.28852,0.58015,2.01080,0.75963,1.07717,1.41803,0.69954,1.22800,0.98395,1.41421,0.07554,0.16212,0.42734,0.91711,0.62500,0.62500,375.00000
0.34950,0.83045,0.19958,0.48544,2.43238,0.63179,0.98534,1.55961,0.69486,1.16154,0.97041,1.39313,0.05421,0.13319,0.32525,0.79916,0.44444,0.44444,438.00000
0.42002,0.90834,0.23907,0.58552,2.44914,0.69148,1.08215,1.56497,0.75217,1.23368,0.97774,1.41421,0.06281,0.14354,0.37687,0.86126,0.33333,0.33333,562.00000
0.04329,0.29155,0.02949,0.06146,2.08386,0.24287,0.35060,1.44356,0.08434,0.40439,0.13156,0.51295,0.00645,0.04601,0.03868,0.27607,0.66667,0.66667,62.00000
0.33822,0.81460,0.20757,0.47207,2.27426,0.64431,0.97166,1.50807,0.70609,1.16908,0.97386,1.39560,0.04819,0.12600,0.28911,0.75597,0.55556,0.55556,375.00000
0.47593,0.97199,0.33127,0.56176,1.69576,0.81397,1.05996,1.30221,0.68199,1.24401,0.97248,1.41421,0.07681,0.16413,0.43450,0.92847,0.50000,0.50000,438.00000
0.29699,0.76704,0.21451,0.39921,1.86106,0.65499,0.89355,1.36421,0.64974,1.11979,0.91550,1.35314,0.04701,0.12454,0.28204,0.74722,0.44444,0.44444,625.00000
0.39657,0.88893,0.34591,0.49454,1.42967,0.83176,0.99452,1.19569,0.72432,1.19109,0.93766,1.36942,0.06031,0.14170,0.36186,0.85022,0.66667,0.66667,250.00000
0.40395,0.89713,0.33316,0.47988,1.44038,0.81629,0.97968,1.20016,0.68869,1.16353,0.90106,1.34243,0.06366,0.14544,0.38199,0.87265,0.66667,0.66667,562.00000
0.36232,0.84794,0.28249,0.49092,1.73784,0.75165,0.99088,1.31827,0.64941,1.15350,0.98642,1.41421,0.05810,0.14303,0.32866,0.80908,0.50000,0.50000,375.00000
0.51148,1.00775,0.31837,0.61975,1.94665,0.79796,1.11333,1.39522,0.77675,1.23835,0.97103,1.39358,0.08017,0.16261,0.48102,0.97564,0.22222,0.22222,312.00000
0.51411,1.01324,0.44938,0.56762,1.26313,0.94803,1.06548,1.12389,0.80553,1.26050,0.97694,1.39781,0.08834,0.17661,0.49973,0.99905,0.37500,0.37500,312.00000
0.49080,0.98952,0.40919,0.54985,1.34375,0.90465,1.04867,1.15920,0.75656,1.22168,0.97348,1.39534,0.08248,0.17055,0.46657,0.96478,0.50000,0.50000,500.00000
0.39477,0.88590,0.27206,0.47573,1.74863,0.73764,0.97543,1.32236,0.72101,1.18775,0.94670,1.37601,0.06157,0.14278,0.36942,0.85665,0.44444,0.22222,312.00000
0.39998,0.89187,0.30390,0.48380,1.59198,0.77961,0.98366,1.26174,0.70825,1.17839,0.94941,1.37798,0.06122,0.14256,0.36735,0.85535,0.55556,0.55556,562.00000
0.39430,0.88331,0.29582,0.51644,1.74581,0.76918,1.01631,1.32129,0.72489,1.18973,0.99010,1.40720,0.05892,0.13963,0.35353,0.83781,0.55556,0.55556,438.00000
0.46898,0.96674,0.37753,0.55805,1.47818,0.86894,1.05646,1.21580,0.71757,1.25482,0.96625,1.41421,0.07294,0.15568,0.43762,0.93409,0.44444,0.44444,438.00000
0.36540,0.84854,0.22481,0.55603,2.47338,0.67053,1.05454,1.57270,0.69235,1.16216,0.89827,1.34035,0.05426,0.13380,0.32554,0.80278,0.44444,0.44444,438.00000
0.34464,0.82836,0.28359,0.41311,1.45673,0.75311,0.90897,1.20695,0.67584,1.14792,0.88362,1.32938,0.05305,0.13279,0.31831,0.79673,0.66667,0.66667,500.00000
0.38666,0.87402,0.23419,0.48170,2.05688,0.68438,0.98152,1.43418,0.73344,1.19551,0.96408,1.38858,0.05541,0.13519,0.33243,0.81117,0.44444,0.44444,375.00000
0.49201,0.99053,0.40566,0.54335,1.33941,0.90074,1.04245,1.15733,0.79043,1.24726,0.97382,1.39558,0.08325,0.17130,0.47096,0.96902,0.62500,0.62500,438.00000
0.43519,0.92832,0.30501,0.59966,1.96603,0.78104,1.09513,1.40215,0.74493,1.20919,0.96606,1.39001,0.06403,0.14570,0.38417,0.87421,0.44444,0.44444,562.00000
0.56625,1.06317,0.48985,0.66390,1.35532,0.98980,1.15230,1.16418,0.69210,1.28529,0.93563,1.41421,0.09589,0.18403,0.54243,1.04103,0.37500,0.37500,188.00000
0.40025,0.88872,0.19876,0.46091,2.31894,0.63049,0.96012,1.52281,0.71350,1.18224,0.93023,1.36399,0.06084,0.14098,0.36504,0.84590,0.44444,0.22222,625.00000
